sudut,kecepatan,delta_sudut_puncak,label
84.30777619829337,-9.527030730026155,0.21872589615334448,normal
84.2425458446652,-7.275719942774053,0.21872589615334448,normal
84.50262422217412,34.974192069305595,0.2600783775089184,normal
84.46899460820116,-0.176981921951172,0.2600783775089184,normal
84.5677805290572,-2.5979480832858326,0.2600783775089184,normal
84.55779464481309,-2.6066483588798097,0.2600783775089184,normal
84.73232591649493,16.237690668433466,0.2600783775089184,normal
84.75679624608726,-14.870373672453647,0.2600783775089184,normal
84.82976981036258,4.816976268991859,0.2600783775089184,normal
85.03513635544896,-4.594203422861859,0.2600783775089184,normal
84.81805473279584,-1.0172453806326742,0.2600783775089184,normal
84.77648379998125,-12.689809863057835,0.2600783775089184,normal
84.78371082546413,-6.173761352410547,0.2600783775089184,normal
84.78349018644738,-6.355551321400496,0.2600783775089184,normal
85.07963464517489,-12.799937035707918,0.29614445872751105,normal
85.21564519339876,1.6377124032557997,0.29614445872751105,normal
85.07359611691287,-59.79035447340078,0.29614445872751105,normal
84.7985632725373,-23.386798705853057,0.29614445872751105,normal
84.31236926336469,-28.491799887929748,0.4861940091726069,normal
83.50451663791434,-41.998519838337884,0.8078526254503515,normal
83.17192583960434,-9.100488271300367,0.8078526254503515,normal
83.40186519668005,-32.46828374361921,0.8078526254503515,normal
83.42382518381034,-24.568433504287725,0.8078526254503515,normal
83.86425888676975,30.17163994143007,0.8078526254503515,normal
83.6966145131445,19.319877774910406,0.8078526254503515,normal
83.16919312890766,-46.592265351957955,0.8078526254503515,normal
82.82830533843469,-60.00900613635469,0.8078526254503515,normal
83.58434885739119,25.601018844520308,0.8078526254503515,normal
83.83606630775468,61.664119090798444,0.8078526254503515,normal
83.06773608098669,-2.1604158027571265,0.8078526254503515,normal
82.8086054669256,-6.512156282092088,0.8078526254503515,normal
82.43956918068763,4.642054938628735,0.8078526254503515,normal
81.9839912726035,-9.979216106292085,0.8078526254503515,normal
81.74801478967039,17.091233495126826,0.8078526254503515,normal
81.22476145636851,32.92642194002839,0.8078526254503515,normal
81.04456754807876,-61.623823077521074,0.8078526254503515,normal
81.1978755178236,17.275770919567506,0.8078526254503515,normal
80.7966494645812,-40.331043334365845,0.8078526254503515,normal
80.50731781150581,2.5109453273460582,0.8078526254503515,normal
80.94129152539773,31.017169356392138,0.8078526254503515,normal
80.52543359672205,1.4863733988447716,0.8078526254503515,normal
80.55785880677496,-60.33160319719454,0.8078526254503515,normal
81.11877218333332,58.995652984277214,0.8078526254503515,normal
80.949588861067,25.96597251022557,0.8078526254503515,normal
80.96216056223408,-15.441844406205426,0.8078526254503515,normal
79.17297176133813,-129.50589176256264,1.7891888008959427,normal
78.42910429488073,23.635443424144096,1.7891888008959427,normal
79.6133226656651,52.636438388942416,1.7891888008959427,normal
78.47764283010804,18.75000972350489,1.7891888008959427,normal
76.65485773300327,-38.9376255116041,1.82278509710477,normal
76.24333075629458,-129.03951119980127,1.82278509710477,normal
75.26478336897691,-23.87882218615457,1.82278509710477,normal
75.56396794786153,26.73526003642989,1.82278509710477,normal
75.05260916601301,-61.7440242534905,1.82278509710477,normal
73.99946344238012,-120.3614442040506,1.82278509710477,normal
73.60186511296665,-35.99372699614721,1.82278509710477,normal
73.71937483888564,-41.53580254951082,1.82278509710477,normal
71.85847585644454,-170.19044103158905,1.8608989824410997,normal
70.63653816151708,-57.59490861364686,1.8608989824410997,normal
69.39931210037842,-132.70209827024487,1.8608989824410997,normal
68.95280800111027,-38.24343510105305,1.8608989824410997,normal
69.72528779541497,51.89622809959165,1.8608989824410997,normal
70.57344248638464,-52.686808405539125,1.8608989824410997,normal
73.10301797528096,-1.2123147176344833,2.5295754888963273,normal
71.72551142280102,-29.729757523104375,2.5295754888963273,normal
71.35351944830012,23.958727348846626,2.5295754888963273,normal
73.31284305952772,263.24904669401315,2.5295754888963273,normal
72.69164326566705,97.80002690652093,2.5295754888963273,normal
73.59295907376605,-20.572030596580472,2.5295754888963273,normal
73.41536084071328,51.51891088435811,2.5295754888963273,normal
74.71449468539086,-27.234152155358224,2.5295754888963273,normal
71.83810224644355,-356.34909314281913,2.876392438947306,normal
75.52323152086315,317.2603575814249,3.6851292744195945,normal
72.1314827357563,-129.30899078859366,3.6851292744195945,normal
72.94670775230676,6.725541988765429,3.6851292744195945,normal
69.76292794620353,-80.52540076005789,3.6851292744195945,normal
71.31987782995185,-133.18656624805686,3.6851292744195945,normal
72.89822950625441,-26.547059338054904,3.6851292744195945,normal
71.92390052265385,-217.70379082340412,3.6851292744195945,normal
74.044483258771,-82.32406826180227,3.6851292744195945,normal
73.71197016459138,-220.33699791830765,3.6851292744195945,normal
74.79572896475968,156.5630619959697,3.6851292744195945,normal
73.65562425910021,-30.52835124078314,3.6851292744195945,normal
72.54084080975899,-145.6412397154564,3.6851292744195945,normal
74.44609913689409,109.80343081613812,3.6851292744195945,normal
73.14507529127624,42.122613242862506,3.6851292744195945,normal
75.38307323644078,2.412723794982471,3.6851292744195945,normal
73.64205654144331,-196.55364980906594,3.6851292744195945,normal
72.98803105586735,-5.248326774756423,3.6851292744195945,normal
74.69199228579754,17.70093965056793,3.6851292744195945,normal
72.13913837738099,47.68804216755732,3.6851292744195945,normal
73.97477822529439,-202.55615310504768,3.6851292744195945,normal
72.36895329711875,-1.287411833287762,3.6851292744195945,normal
72.98479409235784,-120.96611335783203,3.6851292744195945,normal
73.66843673111514,94.46873717251115,3.6851292744195945,normal
75.78705720403808,22.13281424721584,3.6851292744195945,normal
75.29889400859194,46.05696944830745,3.6851292744195945,normal
76.7507509685137,17.642327267619027,3.6851292744195945,normal
79.57724707825429,-96.42057531563371,3.6851292744195945,normal
78.36836983976143,17.857315656638626,3.6851292744195945,normal
78.71913102365687,125.78377649068656,3.6851292744195945,normal
77.99619545728997,-65.42538560284741,3.6851292744195945,normal
78.86099123576403,-176.24926716431074,3.3917487851068557,normal
79.73285375660039,146.6971784270202,3.1837798061032316,normal
78.74697416823848,-10.827492976704882,3.1837798061032316,normal
75.77122006021446,-132.59746600849624,2.97575410802402,normal
76.37660259351415,35.12576002833752,2.97575410802402,normal
74.97573366560104,-53.20218525717184,2.97575410802402,normal
73.32317007714931,-37.95037318630855,2.97575410802402,normal
74.81631509981719,75.46596154753912,2.97575410802402,normal
75.51643298822432,-26.068544180386144,2.97575410802402,normal
73.79837603250036,-46.84754975425492,2.97575410802402,normal
77.03422163697648,153.39547481589923,3.2358456044761255,normal
78.74152196074068,-61.81248168513785,3.2358456044761255,normal
79.20974036361555,-16.93943658147401,3.2358456044761255,normal
78.28209323795457,45.69980023971259,3.2358456044761255,normal
81.53710652812704,-49.471140755080896,3.255013290172471,normal
77.93420257797844,-28.815541721874066,3.602903950148601,normal
76.2840892982057,1.1530154708229006,3.602903950148601,normal
73.121226865518,-20.843570776960924,3.602903950148601,normal
72.21075157008269,42.58693321403583,3.602903950148601,normal
69.77289978616179,-133.74636029614305,3.602903950148601,normal
72.14643851378732,-41.14932714944151,3.602903950148601,normal
72.84319034967037,53.88263839046923,3.602903950148601,normal
73.71461388596667,-62.02701216491566,3.602903950148601,normal
76.07438862346316,58.56315770540818,3.602903950148601,normal
74.97530860360996,-4.370743712869176,3.602903950148601,normal
74.65162846730685,25.521800545690933,3.602903950148601,normal
69.49977551438805,-44.60722878880574,5.1518529529188015,normal
70.04264289349234,76.36048725137255,5.1518529529188015,normal
70.43452890773136,51.31628604486679,5.1518529529188015,normal
77.68899050851144,119.47607668505294,7.2544616007800755,normal
78.19015551691497,-45.34446266808488,7.2544616007800755,normal
79.23874531887694,-32.23955807734596,7.2544616007800755,normal
76.92035599994387,-30.864914533497533,7.2544616007800755,normal
76.28244618915117,-41.79200277029137,7.2544616007800755,normal
77.85677798529484,95.52902602187193,7.2544616007800755,normal
79.43872032187022,85.15463423991655,7.2544616007800755,normal
75.07057985135413,-43.234645836545354,7.2544616007800755,normal
76.28195914383008,-34.336782404736304,7.2544616007800755,normal
77.54955532867864,-12.041639331306518,7.2544616007800755,normal
79.31184995556958,52.401073038663235,7.2544616007800755,normal
79.56473431002289,14.917767278978735,7.2544616007800755,normal
77.59505383923099,-14.437191529721929,7.2544616007800755,normal
78.34646384776103,-25.116321912087407,7.2544616007800755,normal
78.71019188103458,14.940662741068149,7.2544616007800755,normal
78.37795399629503,13.804818866812308,7.2544616007800755,normal
76.80976476977419,-6.777743642329294,7.2544616007800755,normal
77.26416570155288,-29.04747275283983,7.2544616007800755,normal
76.8022774930088,-23.899657056655936,7.2544616007800755,normal
78.2557157812088,44.552050725170254,7.2544616007800755,normal
78.92169067712224,27.870417046823047,7.2544616007800755,normal
78.31658406057,20.485027840640697,7.2544616007800755,normal
78.37366277197187,-1.998544885784968,7.2544616007800755,normal
79.94002571156821,14.432383482683152,7.2544616007800755,normal
79.47813354647252,-26.39640719750656,7.2544616007800755,normal
78.9095150278574,18.95583992768872,7.2544616007800755,normal
78.2885742307957,-2.4834707728387615,7.2544616007800755,normal
77.84760270626893,2.2824486156937045,7.2544616007800755,normal
77.34126717673723,-4.336171565114161,7.2544616007800755,normal
77.43567557938019,-19.188915731758957,7.2544616007800755,normal
76.18296729801064,-6.715010076204299,4.368140470516096,normal
76.39040172592897,1.9419930944241148,4.368140470516096,normal
77.59590850140313,17.536779187386827,4.368140470516096,normal
79.07187404285084,8.749958746711435,4.368140470516096,normal
76.78668612389805,-2.2100989554911554,4.368140470516096,normal
77.18241982324865,-26.70870130040617,4.368140470516096,normal
78.44665335989988,30.254521514193748,4.368140470516096,normal
79.4788081104183,20.1019867598848,2.2851879189527864,normal
79.01444598821966,-44.5383134479166,2.2851879189527864,normal
78.82107518126324,14.424370070951857,2.2851879189527864,normal
79.28531190804576,16.115428900875994,2.2851879189527864,normal
79.92743359136564,28.511489985326644,2.2851879189527864,normal
79.89831588459757,19.804345752722412,2.2851879189527864,normal
79.97321571206534,-0.011905640286495399,2.2851879189527864,normal
78.65995985857813,-4.937635354203072,2.2851879189527864,normal
78.93975383170998,-55.5956768639992,2.2851879189527864,normal
78.21963500724098,-2.848653393164918,2.2851879189527864,normal
77.44265926849887,10.939680740943013,2.2851879189527864,normal
78.79393978612275,-15.299205677388375,2.2851879189527864,normal
79.10284889507693,9.029512338823183,2.2851879189527864,normal
78.70136627907696,14.722240032735137,2.2851879189527864,normal
78.5051532074049,12.268991269854402,2.2851879189527864,normal
78.4927753433146,-8.73919787952941,2.2851879189527864,normal
79.25550712424858,-21.46449570882584,2.2851879189527864,normal
80.63483478586579,31.70380426445367,2.2851879189527864,normal
80.277176556778,13.754448850215597,2.2851879189527864,normal
79.98042591400389,-13.595096434073275,2.2851879189527864,normal
78.87620880832155,3.6619002065809116,2.2851879189527864,normal
79.40498827411797,-14.032857669222874,2.2851879189527864,normal
78.45624599261986,-2.5674971187069113,2.2851879189527864,normal
78.54140749653729,-12.709499960454732,2.2851879189527864,normal
79.35106817598503,3.0466991402383514,2.2851879189527864,normal
78.47796025771827,-11.072932330303402,2.2851879189527864,normal
78.21781731577305,5.131788872721305,2.2851879189527864,normal
78.89575485525638,21.229359313167553,1.3793276616172108,normal
78.86635358096966,-10.861836169839004,1.3793276616172108,normal
77.79070776374974,-5.858948748681101,1.3793276616172108,normal
79.43173981525277,0.9377981271824067,1.641032051503032,normal
79.48688330564363,9.786436315499218,1.641032051503032,normal
80.70211453285647,14.266162427914006,1.641032051503032,normal
80.73351279085561,-12.119941811652316,1.641032051503032,normal
80.64064966366259,-5.567947425524646,1.641032051503032,normal
79.75961407009596,21.759389260537493,1.641032051503032,normal
3.1402400323352264,0.0,0.0,normal
2.754182274791534,-12.696791013238713,0.3860577575436923,normal
2.1323893689470204,3.788477367571786,0.6217929058445137,normal
2.3150648648389245,-18.035505901559187,0.6217929058445137,normal
1.5708833934034805,0.44645741625460705,0.744181471435444,normal
2.2268854736010173,16.7231500502918,0.744181471435444,normal
2.0583528403121276,-10.865170843989043,0.744181471435444,normal
1.919820764131177,-6.612835668554777,0.744181471435444,normal
1.6397409365068978,47.50077956427863,0.744181471435444,normal
2.09345091673312,15.021574913058856,0.744181471435444,normal
1.1145115533305094,35.91601094629562,0.9789393634026105,normal
0.8618760808872734,24.378406547670796,0.9789393634026105,normal
1.49481498004301,-13.327784161545223,0.9789393634026105,normal
1.8186598738575914,-16.598370926261666,0.9789393634026105,normal
1.3290141150944434,-54.52664558099921,0.9789393634026105,normal
0.8525373274436638,-70.62383943844993,0.9789393634026105,normal
2.0733931329760464,-9.574336529710337,1.2208558055323826,normal
2.122791549484482,84.71495130552995,1.2208558055323826,normal
4.089729508445579,72.75126626503342,1.9669379589610974,normal
4.076962829712307,-59.87955552563137,1.9669379589610974,normal
1.9444522484986255,-85.41142487488715,2.1325105812136815,normal
0.12360667700327051,-150.65396425608154,2.1325105812136815,normal
0.42883616991053597,-41.15490253539199,2.1325105812136815,normal
0.29863017786925594,164.6951644735495,2.1325105812136815,normal
0.48709867576146215,-183.0479985694312,2.1325105812136815,normal
0.04335924469156595,-114.05819327447314,2.1325105812136815,normal
2.5959703351584476,-294.9382404210762,2.5526110904668817,normal
4.814735160327325,-127.6179063399496,2.5526110904668817,normal
1.482218719110629,-210.57931028594416,3.332516441216696,normal
5.589729362326334,196.69356883034123,4.107510643215705,normal
7.917749890953388,-0.8954333102419324,4.107510643215705,normal
5.364844865346636,18.868435173525477,4.107510643215705,normal
5.523169958665103,88.30332416961122,4.107510643215705,normal
4.3129601774284705,6.4839353991438315,4.107510643215705,normal
0.741438697727825,42.31958401051362,4.107510643215705,normal
9.295336371252953,-8.921592891893987,8.553897673525128,normal
6.149231570305705,-68.36888605758243,8.553897673525128,normal
6.805330198858253,59.62610508471145,8.553897673525128,normal
5.488385070449199,1.2223775104529986,8.553897673525128,normal
4.283179830747549,74.62020569523156,8.553897673525128,normal
5.0360962425324844,70.02009164016101,8.553897673525128,normal
3.7096123990018097,87.57136295947481,8.553897673525128,normal
4.730789463794151,25.600555105602638,8.553897673525128,normal
1.663442351728391,25.188898472563775,8.553897673525128,normal
2.2570943455169425,-30.160831421992004,8.553897673525128,normal
0.3410990727238935,48.84381505338095,8.553897673525128,normal
2.1527039110093553,40.99440681806149,8.553897673525128,normal
1.742965710819674,-72.04288716457611,8.553897673525128,normal
4.495227379881504,22.04721197725828,8.553897673525128,normal
7.769730442245334,-76.70138411254149,8.553897673525128,normal
9.0130107768257,-71.66511550466836,8.553897673525128,normal
14.914654521354555,-134.61927443690647,8.553897673525128,normal
4.199788106128671,-232.9612508491328,10.714866415225885,normal
15.929864612646535,-22.197175878615596,11.730076506517864,normal
17.81385724976806,-132.09438603359578,11.730076506517864,normal
16.73033406503651,-31.03611691037219,11.730076506517864,normal
24.195596977755276,-36.90783326794432,11.730076506517864,normal
20.891652569320453,1.1935294927873161,11.730076506517864,normal
20.83980601901631,-64.14608575737732,11.730076506517864,normal
20.570458191031484,-50.187079495004426,11.730076506517864,normal
21.48242084995014,-43.71939972486268,11.730076506517864,normal
24.104946327127486,50.257367918999385,11.730076506517864,normal
24.235795599201776,24.60827487891163,11.730076506517864,normal
22.420448591678806,4.057267627409176,11.730076506517864,normal
23.9553055261349,-3.6217999321700662,11.730076506517864,normal
30.53331833339656,-14.198032694459974,11.730076506517864,normal
24.913142050571643,15.013103669776076,11.730076506517864,normal
29.446749168301622,16.362320876949614,11.730076506517864,normal
35.409269278821704,-34.121023180430946,11.730076506517864,normal
29.078315162717267,-44.077481467950996,11.730076506517864,normal
29.471818534161702,2.193594105197636,11.730076506517864,normal
22.824752131588905,-62.73985937243588,11.730076506517864,normal
26.950794479298153,-60.04371448330037,11.730076506517864,normal
29.87792509567943,-23.599510070697374,11.730076506517864,normal
30.34672020320063,-39.39723403047578,11.730076506517864,normal
29.461076734195107,-6.704874582059573,11.730076506517864,normal
26.366335485809284,-15.721711722754542,11.730076506517864,normal
24.65200481463606,-10.580582860191875,11.730076506517864,normal
25.854766639060358,6.046178178693161,11.730076506517864,normal
23.985381512761844,-13.020987783195904,11.730076506517864,normal
23.313103131026,0.5055271667129089,11.730076506517864,normal
23.653404942071425,-7.59160769649757,11.730076506517864,normal
26.346564459404373,1.7796479469472106,11.730076506517864,normal
22.557204719922726,13.042280367663432,7.465262912718767,normal
19.410136013365463,6.536365526488604,7.465262912718767,normal
19.864977113147614,3.083303602410663,7.465262912718767,normal
18.115489687206576,11.02360598862914,6.647066402572797,normal
18.877583128636655,-2.0028766550745143,6.647066402572797,normal
20.55510678853708,7.031589829749483,6.647066402572797,normal
20.824269077904752,-3.3928474110138573,6.647066402572797,normal
23.528761072783517,29.81923426042694,6.647066402572797,normal
22.20957333885502,-5.492570982537448,6.647066402572797,normal
20.65877583974968,1.3123558512673885,6.647066402572797,normal
22.65341058000462,5.902167042885905,6.647066402572797,normal
22.33686014469985,-0.7159345336554648,6.647066402572797,normal
23.00842986452148,-4.879894035923433,6.647066402572797,normal
21.270740290244525,-2.587392441586315,6.647066402572797,normal
22.577715542552102,6.097234590910995,6.647066402572797,normal
21.569189048383556,3.005917650259865,6.647066402572797,normal
20.87772695803157,3.4521461139933156,6.647066402572797,normal
20.96018914916469,-8.128730311130035,6.647066402572797,normal
18.111862710732797,-34.4862024516751,4.126042347709248,normal
18.234854153253412,-0.3033620905319766,3.7893597394816467,normal
19.445872986276832,19.657634513950928,3.7893597394816467,normal
21.02048129268478,7.90802008073545,3.7893597394816467,normal
19.05823082852161,-11.664444095345367,3.7893597394816467,normal
23.19144268794277,28.019438491617983,4.133211859421163,normal
23.194544486865155,-0.31755714684366154,4.133211859421163,normal
22.651516047698408,7.5680255868184805,4.133211859421163,normal
22.530914797301104,-12.939938590706607,4.133211859421163,normal
22.570309970236572,12.652832129176721,4.133211859421163,normal
23.143981997992537,15.661039304648147,4.133211859421163,normal
23.946280951351895,-2.3005149325775855,4.133211859421163,normal
22.592334385943474,4.309573305723317,4.133211859421163,normal
24.046285009352246,-10.884402855766163,4.133211859421163,normal
24.660198850753062,10.336748425160513,4.133211859421163,normal
24.417237171811646,2.1063631946371206,4.133211859421163,normal
24.62555078933326,12.278265804565162,4.133211859421163,normal
23.22638432101346,-0.026100587411807798,4.133211859421163,normal
22.88817825795702,0.8665852925762502,4.133211859421163,normal
25.6335835238945,0.4391309355776084,4.133211859421163,normal
25.178635604930804,-1.251454480639837,4.133211859421163,normal
24.64738196830286,-1.6628821611575442,4.133211859421163,normal
25.351586596346454,14.301748186543735,4.133211859421163,normal
25.774353179000123,12.590785995943389,4.133211859421163,normal
27.092928670462694,8.061189317388953,4.133211859421163,normal
27.690567182859855,0.0288480176656823,4.133211859421163,normal
27.449950208207113,-5.505163371201039,4.133211859421163,normal
24.20417989776135,-14.755532083475341,4.133211859421163,normal
24.070922974918794,-8.220311319592518,4.133211859421163,normal
23.633286126988406,-0.5808525461733016,4.133211859421163,normal
20.67520504946066,-14.11858616961877,4.133211859421163,normal
22.30861317318324,12.404876548764546,4.133211859421163,normal
22.162209307224693,-9.109105006720922,4.133211859421163,normal
21.672493052005137,4.495024847859846,4.133211859421163,normal
23.129129305235647,-12.340998795361964,4.133211859421163,normal
22.042442062355597,9.266395388755237,3.2457703104457636,normal
21.219051313136887,-18.689623254502475,3.2457703104457636,normal
22.37491774211092,7.718905298260422,3.2457703104457636,normal
21.764914450032187,5.801198981056017,3.2457703104457636,normal
21.383799237063563,0.7827886698330777,3.2457703104457636,normal
18.659491755923018,-3.5817332409677296,3.2457703104457636,normal
20.794535105610667,3.3044717378475608,3.2457703104457636,normal
22.19399689451512,17.88806047793459,3.2457703104457636,normal
22.78317169431515,-2.389119558265038,3.2457703104457636,normal
20.95689681806196,-17.257983139712703,3.2457703104457636,normal
23.649376861278487,19.58849085256175,3.2457703104457636,normal
23.408759823165862,-14.390123859710032,3.2457703104457636,normal
23.856037658543677,2.305322935521866,3.2457703104457636,normal
22.76344201122175,-10.664837387977359,3.2457703104457636,normal
21.270038363025677,24.38481721826317,3.2457703104457636,normal
21.477050484686742,-8.605867365219574,3.2457703104457636,normal
22.07188270981312,-13.75615432862849,3.2457703104457636,normal
21.952136070736664,-22.715982291555562,3.2457703104457636,normal
21.5932993578799,-4.482890364238568,3.2457703104457636,normal
21.304113177735704,4.79495265057448,3.2457703104457636,normal
23.637714218451194,-7.992045655999779,3.2457703104457636,normal
22.84249609732903,1.0481446418531237,3.2457703104457636,normal
22.088614624378415,10.508920721069982,2.958081077527744,normal
24.383062661395257,4.717566698423681,2.958081077527744,normal
26.863484680109813,17.46541412388023,2.958081077527744,normal
32.060620740166,44.76662855663118,5.197136060056188,normal
32.84222308962111,16.43146453833879,5.197136060056188,normal
32.42033765507024,-11.016508460473297,5.197136060056188,normal
30.742018678053228,92.14262899687968,5.197136060056188,normal
28.856340502997767,-4.950869317481858,5.197136060056188,normal
29.101004809098058,-0.1854515421365291,5.197136060056188,normal
32.0474658387769,55.833048666716536,5.197136060056188,normal
37.66064873056772,180.47136689633925,5.613182891790821,normal
32.52204002535336,25.038018761121833,5.613182891790821,normal
30.995623823178455,4.217534392218521,5.613182891790821,normal
30.39660768139775,119.66615632767332,5.613182891790821,normal
34.072199410527915,159.90318820575007,5.613182891790821,normal
27.560981671143338,184.21909071514523,6.511217739384577,normal
29.883838406832652,-17.700777315628812,6.511217739384577,normal
28.443069977764832,14.856042240262918,6.511217739384577,normal
28.827151888746176,124.96778090756648,6.511217739384577,normal
26.873994151064295,7.634650770474937,6.511217739384577,normal
24.18547474190222,-34.4030926864954,6.511217739384577,normal
22.33074737674663,-29.18205939404921,6.511217739384577,normal
19.76144136167608,-245.40710989918432,6.511217739384577,normal
19.80068625189093,96.60079248883338,6.511217739384577,normal
19.060487925546475,26.943132689662647,6.511217739384577,normal
19.16241138589377,-0.31755714684366154,6.511217739384577,normal
13.888926321735104,-65.73066615629943,6.511217739384577,normal
8.19339270925898,0.4283701670832666,6.511217739384577,normal
5.50540231806911,118.52917810761159,6.511217739384577,normal
2.5303903306148228,-79.40920558025597,6.511217739384577,normal
5.697903492530895,80.72682733950995,6.511217739384577,normal
1.8119349787876373,-110.80180156606838,6.511217739384577,normal
6.261156008074692,-62.40123859364585,6.511217739384577,normal
5.2701995988754975,0.5742129230597716,6.511217739384577,normal
7.2375604036671755,111.31419730841597,6.511217739384577,normal
10.497844267781552,-42.194575933962334,6.511217739384577,normal
10.965615551432878,-29.63080633551538,6.511217739384577,normal
12.930893482957215,6.033585790029569,6.511217739384577,normal
15.889558254664262,110.55819608355817,6.511217739384577,normal
14.900884306682025,82.32331326953219,6.511217739384577,normal
21.11828865342947,-66.7451547775426,6.511217739384577,normal
20.175437426161913,-3.6272947926778154,6.511217739384577,normal
16.23987227787219,-129.96215120406802,6.511217739384577,normal
14.133812663418286,99.16666339343101,6.511217739384577,normal
13.529999063742054,108.74557897356446,6.511217739384577,normal
6.8978543652487065,-53.296025779784586,6.632144698493347,normal
4.038780135910948,20.56863659563148,6.632144698493347,normal
7.835414219594361,-179.97362411534564,6.632144698493347,normal
14.751972000484757,-24.025132807526766,6.916557780890397,normal
7.011665210325662,-147.8586829252854,7.740306790159096,normal
39.85043519040277,41.9500546413675,32.83876998007711,normal
39.38431007572667,-178.99347837227592,32.83876998007711,normal
9.50150990825329,-102.25225652105323,32.83876998007711,normal
4.3820891391235,-29.091623148192507,32.83876998007711,normal
4.347669402069836,-214.25033501016281,32.83876998007711,normal
6.042924596274901,49.411617305848345,32.83876998007711,normal
10.167059434052394,-26.411733888059086,32.83876998007711,normal
8.740535626935582,-111.82888257597513,32.83876998007711,normal
12.641547559893038,-7.80293087352475,32.83876998007711,normal
10.736976472752067,-18.10487851546952,32.83876998007711,normal
6.354530338624814,2.7522382568187855,32.83876998007711,normal
3.994161605239961,-97.56124831508367,32.83876998007711,normal
0.2219871821235342,-23.319272184802173,32.83876998007711,normal
6.941583938768454,-68.23334616505795,32.83876998007711,normal
9.927671323870339,-1.1681157629389771,32.83876998007711,normal
14.259956353660376,123.80172571731791,32.83876998007711,normal
16.026636183166477,-72.844449941144,32.83876998007711,normal
11.445090482351175,-32.598488914742155,32.83876998007711,normal
15.172556428002599,-4.3430003738121234,32.83876998007711,normal
15.897262321833061,26.559179311683682,32.83876998007711,normal
16.806292197180298,16.39345841982686,32.83876998007711,normal
17.1087065960067,-10.822356722532831,32.83876998007711,normal
18.44437151777736,-8.331582244874436,32.83876998007711,normal
20.27049990509505,-2.403085662055567,32.83876998007711,normal
19.665061737664278,9.820002584910949,32.83876998007711,normal
21.078483978557955,-11.19440456941167,32.83876998007711,normal
21.035510188001652,11.148843017701585,32.83876998007711,normal
20.224047676734127,24.950329945519005,32.83876998007711,normal
19.490007449880515,-19.425476657498532,32.83876998007711,normal
17.959028031124788,-18.04764038518047,32.83876998007711,normal
22.66349728778614,-1.0479156893319674,29.882800167473377,normal
22.752426292501085,22.158482902540197,29.882800167473377,normal
21.38383936212027,-17.48464613565735,6.719596756644919,normal
21.797791615987382,-27.25450811843509,6.719596756644919,normal
23.685762252294165,61.33111450976173,6.719596756644919,normal
24.685107396660968,8.014025098030775,6.719596756644919,normal
23.17440575053015,6.72135916358282,6.719596756644919,normal
23.00733911440201,-11.730382421438355,6.719596756644919,normal
23.1026801567067,-37.33025066947752,6.719596756644919,normal
24.725817167830055,15.771852324887751,6.719596756644919,normal
25.356493780870316,17.720238279927088,6.719596756644919,normal
25.057565589125545,-13.480037588114103,6.719596756644919,normal
23.610114811206934,-80.8996864929829,6.719596756644919,normal
24.000172183777213,-24.92835050348801,4.704469256661351,normal
24.13361714057353,-4.299499394792444,4.704469256661351,normal
27.385177265355267,120.22388466920984,4.704469256661351,normal
27.1985075994907,45.88254314474655,4.704469256661351,normal
25.700454747123956,-60.07141773836027,4.704469256661351,normal
26.884268591412294,-9.778104273539363,4.704469256661351,normal
26.478685388816906,0.04670631431586658,4.704469256661351,normal
26.131326365042728,6.88139697587101,4.704469256661351,normal
27.19603870332643,-13.869485826600814,4.704469256661351,normal
27.662029447623723,-18.050158862913186,4.704469256661351,normal
28.472862014858485,-28.249306822858816,4.704469256661351,normal
27.06104272109944,37.17708143282402,4.704469256661351,normal
25.333782399231662,14.42469569040462,4.704469256661351,normal
20.282607027626508,33.34395832362677,5.051175371605154,normal
25.31240197279393,62.46420053696381,5.051175371605154,normal
29.997309927841233,101.73024477281707,5.051175371605154,normal
32.173869576000094,190.371731816176,5.051175371605154,normal
29.751764887169358,22.051791027681404,5.051175371605154,normal
86.48502834223201,0.0,0.0,normal
86.72421059013065,-20.26594598893536,0.23918224789863984,normal
86.95654722028522,47.259045850625604,0.23918224789863984,normal
87.03039864119418,1.9271136800414497,0.23918224789863984,normal
86.99090448624996,23.10430030656324,0.23918224789863984,normal
86.9304997980028,-28.2040425079703,0.23918224789863984,normal
86.99952576428308,35.045215937890525,0.23918224789863984,normal
87.06372436610494,16.08912112675214,0.23918224789863984,normal
86.90302141841715,-17.738970381638524,0.23918224789863984,normal
86.73470706260952,4.684188996075564,0.23918224789863984,normal
87.32321487866507,14.780872633493633,0.5885078160555537,normal
87.80342043915695,60.02534401926422,0.5885078160555537,normal
88.10328490572117,-0.8791869468170568,0.5885078160555537,normal
88.25843090504658,-7.860251841452182,0.5885078160555537,normal
88.39677796860381,11.15010528906007,0.5885078160555537,normal
89.01671221714047,-40.16556408336361,0.6199342485366515,normal
89.42972567528524,-70.22963647569375,0.6199342485366515,normal
89.45744907816349,2.405629492241358,0.6199342485366515,normal
89.22726987190275,-11.579853700303719,0.6199342485366515,normal
89.88762756076625,30.992713604905653,0.660357688863499,normal
89.69666488975963,5.521248235024303,0.660357688863499,normal
89.75675820280543,-19.283958276722245,0.660357688863499,normal
89.67156993159917,35.183046808198824,0.660357688863499,normal
89.47305525283566,-12.463390790868047,0.660357688863499,normal
